0.3640540838241577,0.7783066034317017,7.650673410353193e-07,0.31635940074920654,0.7096031904220581,-0.018465448170900345,0.3075273036956787,0.6028547286987305,-0.03970837965607643,0.31573164463043213,0.5125910639762878,-0.06968255341053009,0.3655901551246643,0.4898998737335205,-0.0971715897321701,0.4024820923805237,0.4994342029094696,-0.003613219130784273,0.4106306731700897,0.38390621542930603,-0.0303945355117321,0.4109288454055786,0.31169936060905457,-0.047122832387685776,0.4138704240322113,0.25488606095314026,-0.060843851417303085,0.43887606263160706,0.5185779929161072,-0.024244122207164764,0.49519670009613037,0.39322808384895325,-0.059579938650131226,0.514800488948822,0.3070768713951111,-0.08364841341972351,0.533997654914856,0.24139052629470825,-0.09751509130001068,0.4598000645637512,0.5626657009124756,-0.04940277710556984,0.47297096252441406,0.4455072283744812,-0.09363014250993729,0.40785104036331177,0.47636449337005615,-0.09502390772104263,0.3695526719093323,0.5158308148384094,-0.08418876677751541,0.4681938588619232,0.61799156665802,-0.07730171829462051,0.45325517654418945,0.518778920173645,-0.11127578467130661,0.4048861861228943,0.5306451916694641,-0.11101125180721283,0.3740414083003998,0.5664697885513306,-0.10337410867214203,2
0.3667421340942383,0.7990248203277588,5.611246933767688e-07,0.31786343455314636,0.7345941662788391,-0.024155152961611748,0.3079477548599243,0.6173298358917236,-0.03818256035447121,0.34398865699768066,0.5335197448730469,-0.05814201012253761,0.3959508240222931,0.49293020367622375,-0.07642164081335068,0.37476933002471924,0.5160320401191711,-0.010046419687569141,0.36863595247268677,0.3898136019706726,-0.035075146704912186,0.3615110516548157,0.31262701749801636,-0.05172402411699295,0.35652443766593933,0.24823209643363953,-0.06528395414352417,0.4220908284187317,0.5285693407058716,-0.023707251995801926,0.46909478306770325,0.39217478036880493,-0.05395892634987831,0.48043811321258545,0.30834102630615234,-0.07760648429393768,0.4941793382167816,0.24409306049346924,-0.09283408522605896,0.4530792236328125,0.5683972239494324,-0.042132727801799774,0.47679901123046875,0.4472581744194031,-0.08538006991147995,0.42545849084854126,0.48503369092941284,-0.09334012866020203,0.39659395813941956,0.5353968143463135,-0.08802589774131775,0.4741640090942383,0.6224817037582397,-0.06304562836885452,0.4789120554924011,0.5221539735794067,-0.09847941994667053,0.4387550354003906,0.5274152755737305,-0.10260161012411118,0.4118745028972626,0.5612270832061768,-0.09902141988277435,2
0.3772202730178833,0.7886441946029663,5.761038437412935e-07,0.3350895941257477,0.7105066776275635,-0.0369294136762619,0.335657000541687,0.6013800501823425,-0.05073715001344681,0.39579206705093384,0.5248588919639587,-0.0642823651432991,0.4537412226200104,0.47543051838874817,-0.07479692995548248,0.34492918848991394,0.4936579465866089,-0.01395376119762659,0.3249252438545227,0.3696841597557068,-0.037110622972249985,0.3134462535381317,0.292675256729126,-0.05429922416806221,0.3060225248336792,0.22756609320640564,-0.06616095453500748,0.40239715576171875,0.4947720766067505,-0.014691376127302647,0.4274164140224457,0.36160820722579956,-0.036372795701026917,0.4373885989189148,0.28371167182922363,-0.05336274579167366,0.4472445845603943,0.21855947375297546,-0.06246582791209221,0.4449191391468048,0.5285216569900513,-0.02170012891292572,0.46971026062965393,0.44664302468299866,-0.060885969549417496,0.4473373591899872,0.4986286759376526,-0.07011573761701584,0.43393993377685547,0.5444170236587524,-0.06438154727220535,0.4783923625946045,0.5790826678276062,-0.03172954544425011,0.49358421564102173,0.5095820426940918,-0.06324611604213715,0.4709410071372986,0.538888156414032,-0.06402552872896194,0.45531344413757324,0.5741320252418518,-0.05675818771123886,2
0.3815760612487793,0.7644515633583069,6.266275818234135e-07,0.3393194079399109,0.6958345174789429,-0.0556681789457798,0.3349285125732422,0.5982252359390259,-0.07727444916963577,0.397702693939209,0.5322502255439758,-0.09508046507835388,0.4542163014411926,0.4803401231765747,-0.10895387083292007,0.33876293897628784,0.46437352895736694,-0.029484692960977554,0.30950450897216797,0.33714696764945984,-0.05962872877717018,0.292696475982666,0.2567290961742401,-0.08052314072847366,0.2796979546546936,0.18970829248428345,-0.09305766224861145,0.3962283730506897,0.4629470109939575,-0.02299506776034832,0.4117140769958496,0.3242456316947937,-0.051725566387176514,0.42144525051116943,0.2410224825143814,-0.07128720730543137,0.4304211437702179,0.1721811592578888,-0.07954977452754974,0.4403916895389557,0.4981127381324768,-0.02479410357773304,0.4675060212612152,0.43604665994644165,-0.07527787238359451,0.4538869857788086,0.507605791091919,-0.08739998191595078,0.4434748888015747,0.5586685538291931,-0.07872221618890762,0.4749736487865448,0.5484010577201843,-0.030772479251027107,0.49077409505844116,0.49542537331581116,-0.07056889683008194,0.47716957330703735,0.5367320775985718,-0.0729418694972992,0.46676039695739746,0.5717711448669434,-0.06394093483686447,2
0.48390302062034607,0.7876576781272888,5.138700771567528e-07,0.4502321481704712,0.7157166004180908,-0.04739236831665039,0.45868831872940063,0.6366363763809204,-0.06604396551847458,0.5185585021972656,0.5956110954284668,-0.08188573271036148,0.5727216601371765,0.5660504102706909,-0.09446461498737335,0.48084867000579834,0.5337381958961487,-0.019440965726971626,0.473357230424881,0.42470061779022217,-0.04423736780881882,0.4690435528755188,0.35647350549697876,-0.06416702270507812,0.46784108877182007,0.29935550689697266,-0.07816926389932632,0.5302427411079407,0.5472207069396973,-0.014791548252105713,0.5604240298271179,0.43797415494918823,-0.04009420424699783,0.5792480707168579,0.3663066029548645,-0.06274940818548203,0.5978235006332397,0.3073146939277649,-0.07644766569137573,0.5628471374511719,0.5868028402328491,-0.017277367413043976,0.597648561000824,0.5234876871109009,-0.05931653082370758,0.577491283416748,0.5658390522003174,-0.07477633655071259,0.5605674386024475,0.6046103239059448,-0.07370553910732269,0.5859963297843933,0.6364675760269165,-0.023423656821250916,0.6098790168762207,0.5859471559524536,-0.059442389756441116,0.5895370244979858,0.6107091903686523,-0.06637348234653473,0.5689405202865601,0.6389651298522949,-0.06348098069429398,2
0.35429373383522034,0.7235520482063293,8.445718435723393e-07,0.3167217969894409,0.6701040863990784,-0.06168954446911812,0.3196016550064087,0.5876941084861755,-0.09404385834932327,0.3870490789413452,0.5427799224853516,-0.12125164270401001,0.4438932538032532,0.5093933343887329,-0.14517846703529358,0.3329906761646271,0.4385598599910736,-0.06417302042245865,0.30237698554992676,0.31368163228034973,-0.11104732751846313,0.28354015946388245,0.22570201754570007,-0.14373160898685455,0.26909059286117554,0.1506844460964203,-0.16501078009605408,0.39136189222335815,0.4390842318534851,-0.06046721339225769,0.4127008020877838,0.30184876918792725,-0.10254977643489838,0.4301821291446686,0.2136879414319992,-0.12743216753005981,0.44631561636924744,0.13415172696113586,-0.1400465965270996,0.4339456856250763,0.47903531789779663,-0.06393910944461823,0.46761441230773926,0.43742111325263977,-0.1202121153473854,0.4465503692626953,0.5139158964157104,-0.1281387358903885,0.42966750264167786,0.5678045749664307,-0.11755600571632385,0.4645259380340576,0.5391491651535034,-0.07261307537555695,0.4860355854034424,0.512104332447052,-0.1190069317817688,0.46243882179260254,0.5596997141838074,-0.12120705842971802,0.43951016664505005,0.5987575054168701,-0.11169705539941788,2
0.3377213776111603,0.7032281160354614,9.116957926380564e-07,0.309585303068161,0.6641772389411926,-0.06197810918092728,0.31941697001457214,0.6050392389297485,-0.09752991050481796,0.38814690709114075,0.5809869766235352,-0.1273573487997055,0.44023042917251587,0.5554386377334595,-0.15467439591884613,0.3430999219417572,0.4490213394165039,-0.07775430381298065,0.32471510767936707,0.3285914659500122,-0.12498218566179276,0.3130967617034912,0.2463778555393219,-0.15356841683387756,0.3041374981403351,0.17268863320350647,-0.17162248492240906,0.4028415381908417,0.4532777667045593,-0.074009470641613,0.4393567144870758,0.3301854133605957,-0.11978671699762344,0.4678179621696472,0.2494317889213562,-0.14281970262527466,0.49090299010276794,0.1767873764038086,-0.15290802717208862,0.4413514733314514,0.49428120255470276,-0.07629422843456268,0.4811321794986725,0.48015275597572327,-0.1357659101486206,0.45955976843833923,0.5500555038452148,-0.1463620364665985,0.4382830560207367,0.5983776450157166,-0.13758456707000732,0.4651576280593872,0.5515430569648743,-0.08331122994422913,0.48727715015411377,0.5663293600082397,-0.13446584343910217,0.4565436840057373,0.6148730516433716,-0.14154967665672302,0.42439204454421997,0.6477311849594116,-0.13512694835662842,2
0.3513553738594055,0.7142022252082825,8.748050390749995e-07,0.321571946144104,0.718892514705658,-0.08133628219366074,0.33543941378593445,0.7005542516708374,-0.12821929156780243,0.40010160207748413,0.698540449142456,-0.16446897387504578,0.4559001326560974,0.6852321028709412,-0.19693413376808167,0.36800238490104675,0.5362822413444519,-0.10472892969846725,0.3642413020133972,0.4255913496017456,-0.1603051722049713,0.35355880856513977,0.35073795914649963,-0.19366179406642914,0.34589096903800964,0.28801971673965454,-0.21325379610061646,0.42798545956611633,0.5393471121788025,-0.09120447188615799,0.48063933849334717,0.4309142231941223,-0.1396232694387436,0.516087532043457,0.3608735203742981,-0.1646737903356552,0.5450977087020874,0.293548047542572,-0.17741496860980988,0.46401819586753845,0.5770207643508911,-0.08425529301166534,0.5137048363685608,0.5795510411262512,-0.14566008746623993,0.4903039336204529,0.650902271270752,-0.15478435158729553,0.46634936332702637,0.6931498050689697,-0.14546416699886322,0.4835225045681,0.6288689970970154,-0.08300796151161194,0.5158970355987549,0.6520426273345947,-0.13402286171913147,0.49088117480278015,0.6948843002319336,-0.13843490183353424,0.4631543457508087,0.7190898060798645,-0.1300487518310547,2
0.3442867398262024,0.7203550934791565,4.6823188881717215e-07,0.3210982084274292,0.737480103969574,-0.07312270253896713,0.3499034643173218,0.7378341555595398,-0.11093813925981522,0.4150717258453369,0.7615400552749634,-0.1391972452402115,0.4748215079307556,0.7657681107521057,-0.16476966440677643,0.3918004631996155,0.5919449329376221,-0.089884914457798,0.39407074451446533,0.5128220319747925,-0.1401100903749466,0.392890065908432,0.46029773354530334,-0.17229674756526947,0.3950573801994324,0.4126055836677551,-0.19085390865802765,0.4486623704433441,0.5930612683296204,-0.07753220200538635,0.5126150250434875,0.506409227848053,-0.12395033985376358,0.5564732551574707,0.4496994614601135,-0.1535944640636444,0.5951780080795288,0.3931048810482025,-0.17049778997898102,0.48167523741722107,0.627421498298645,-0.070530004799366,0.5412054657936096,0.6395424604415894,-0.1355019211769104,0.5174886584281921,0.713009774684906,-0.15655650198459625,0.493520587682724,0.7563570737838745,-0.15500308573246002,0.49732089042663574,0.6763876676559448,-0.06696007400751114,0.5325831770896912,0.7097854614257812,-0.1198706105351448,0.5071800947189331,0.7507151365280151,-0.12990470230579376,0.4794479012489319,0.7700976133346558,-0.12624256312847137,2
0.33454808592796326,0.7408291101455688,4.048489472552319e-07,0.3120230436325073,0.7569692134857178,-0.08190303295850754,0.3429880738258362,0.757552444934845,-0.1225888580083847,0.41236352920532227,0.792690634727478,-0.1517917364835739,0.47804728150367737,0.8034541606903076,-0.17815440893173218,0.39503011107444763,0.6132683753967285,-0.09860537946224213,0.401825487613678,0.5344572067260742,-0.14938612282276154,0.400016188621521,0.48683449625968933,-0.18135622143745422,0.4032222330570221,0.44114363193511963,-0.20026077330112457,0.451579749584198,0.6224457621574402,-0.08343986421823502,0.522495687007904,0.5350655317306519,-0.12965551018714905,0.5676016211509705,0.48357871174812317,-0.15939106047153473,0.6112086772918701,0.42792633175849915,-0.17737577855587006,0.48079559206962585,0.6644986271858215,-0.07471105456352234,0.5467708110809326,0.6783359050750732,-0.14433406293392181,0.5170551538467407,0.7559141516685486,-0.17054492235183716,0.4893859922885895,0.7967205047607422,-0.17263270914554596,0.49214592576026917,0.7208808660507202,-0.06960194557905197,0.5239301919937134,0.7589835524559021,-0.12894649803638458,0.4927186071872711,0.7976466417312622,-0.14499196410179138,0.46046164631843567,0.8112203478813171,-0.1460772305727005,2
0.34004735946655273,0.7334549427032471,5.76224920223467e-07,0.3222038745880127,0.7532250881195068,-0.0878891572356224,0.34885120391845703,0.7499292492866516,-0.1307525485754013,0.40783995389938354,0.7542857527732849,-0.16087915003299713,0.4675005376338959,0.753740668296814,-0.18673694133758545,0.3860570192337036,0.5911489725112915,-0.10128743946552277,0.38495033979415894,0.5029528141021729,-0.1548391878604889,0.37768062949180603,0.43764063715934753,-0.1877993941307068,0.37087011337280273,0.38161104917526245,-0.20645064115524292,0.44285112619400024,0.594738245010376,-0.08097997307777405,0.4983901083469391,0.5032666921615601,-0.12889191508293152,0.5353310704231262,0.4402247667312622,-0.1551097333431244,0.5667895674705505,0.37616249918937683,-0.16847290098667145,0.47584912180900574,0.6313912868499756,-0.0680747851729393,0.5309693813323975,0.647606611251831,-0.1361725777387619,0.5046240091323853,0.7191803455352783,-0.15456600487232208,0.48048362135887146,0.7560939192771912,-0.14964522421360016,0.4917420446872711,0.6808165907859802,-0.059907104820013046,0.5220475196838379,0.716002881526947,-0.11599704623222351,0.49387800693511963,0.7567617893218994,-0.12683187425136566,0.4669201672077179,0.7748981714248657,-0.12250839173793793,2
0.36212363839149475,0.7652310132980347,8.133273468047264e-07,0.3298708200454712,0.7329311370849609,-0.0637904554605484,0.3347746729850769,0.6769380569458008,-0.10049305111169815,0.39838871359825134,0.6532482504844666,-0.1314065009355545,0.4514691233634949,0.6269393563270569,-0.15899579226970673,0.3599558472633362,0.5222408771514893,-0.07675627619028091,0.3394709825515747,0.402933269739151,-0.12645331025123596,0.3232770264148712,0.3250284790992737,-0.15471439063549042,0.31035158038139343,0.2543492615222931,-0.170954167842865,0.4181947708129883,0.5224143862724304,-0.07256629317998886,0.45118722319602966,0.3966410756111145,-0.12135697156190872,0.47198590636253357,0.31539326906204224,-0.14526939392089844,0.4879037141799927,0.23904192447662354,-0.15418702363967896,0.45717501640319824,0.5617063641548157,-0.07468980550765991,0.4933350384235382,0.5573856234550476,-0.13720950484275818,0.46967238187789917,0.6314918398857117,-0.1471283733844757,0.4474601149559021,0.6769760847091675,-0.13600514829158783,0.4810051918029785,0.6169394850730896,-0.08158361166715622,0.4961988031864166,0.6404584050178528,-0.1312510371208191,0.46093061566352844,0.6870043873786926,-0.13606785237789154,0.42668360471725464,0.7120965123176575,-0.12737779319286346,2
0.3760261535644531,0.7646768689155579,8.655928809275792e-07,0.34436294436454773,0.7268615961074829,-0.07881951332092285,0.3502180576324463,0.6522141098976135,-0.11655814200639725,0.4119265079498291,0.608333170413971,-0.14519329369068146,0.4620785415172577,0.565598726272583,-0.16914430260658264,0.35103553533554077,0.502325177192688,-0.0818856731057167,0.3222871422767639,0.38530129194259644,-0.13223639130592346,0.3031189441680908,0.3034983277320862,-0.1664610356092453,0.28691914677619934,0.23357845842838287,-0.18839016556739807,0.4050053656101227,0.5004955530166626,-0.0704936683177948,0.42474377155303955,0.3686550259590149,-0.11659426987171173,0.4397730827331543,0.2836739420890808,-0.14349126815795898,0.45119768381118774,0.20719417929649353,-0.15751014649868011,0.44580185413360596,0.5339298844337463,-0.06783757358789444,0.4823554754257202,0.49770286679267883,-0.1275663822889328,0.46747738122940063,0.5780673027038574,-0.1379919946193695,0.45142224431037903,0.6279162764549255,-0.12916480004787445,0.47716474533081055,0.5844442844390869,-0.07193446904420853,0.5035937428474426,0.5620020627975464,-0.11978808790445328,0.48448753356933594,0.6125515699386597,-0.12491869926452637,0.46110430359840393,0.6500594615936279,-0.118418850004673,2
0.3964786231517792,0.7871761322021484,6.710079674121516e-07,0.3541432023048401,0.7299011945724487,-0.058173760771751404,0.35058361291885376,0.6415836811065674,-0.08163310587406158,0.40664175152778625,0.5759682655334473,-0.09963971376419067,0.4550245702266693,0.5215439796447754,-0.11366696655750275,0.3452398180961609,0.5168749094009399,-0.0434926375746727,0.31246012449264526,0.40109682083129883,-0.07712110877037048,0.2917591631412506,0.32410597801208496,-0.10028538852930069,0.27553218603134155,0.2580185532569885,-0.11515286564826965,0.399234801530838,0.5087879300117493,-0.035763803869485855,0.40754076838493347,0.37887662649154663,-0.06616183370351791,0.41465795040130615,0.2994462847709656,-0.0853491798043251,0.4214312732219696,0.23176038265228271,-0.09447025507688522,0.4421670436859131,0.5365466475486755,-0.035820528864860535,0.4683053493499756,0.4781980514526367,-0.0841364786028862,0.45782384276390076,0.5461280941963196,-0.09432975947856903,0.4480968713760376,0.5924506783485413,-0.08635393530130386,0.4768321216106415,0.5823260545730591,-0.04047180712223053,0.49156999588012695,0.5340055227279663,-0.07939010858535767,0.4783147871494293,0.5727400183677673,-0.08225717395544052,0.4649648070335388,0.6048131585121155,-0.07465652376413345,2
0.4103968143463135,0.8268441557884216,5.385404620028567e-07,0.3705567717552185,0.7516601085662842,-0.04801436886191368,0.36609065532684326,0.6529474258422852,-0.062314409762620926,0.4186241328716278,0.5741795301437378,-0.07350935786962509,0.466042160987854,0.51143878698349,-0.08048538118600845,0.35465002059936523,0.546743631362915,-0.009602072648704052,0.3208901882171631,0.433254599571228,-0.02740655280649662,0.30277565121650696,0.36356866359710693,-0.04236118495464325,0.2889745831489563,0.3063710927963257,-0.052419643849134445,0.4088086783885956,0.5389750003814697,-0.001229853369295597,0.4191644787788391,0.41140031814575195,-0.01839732937514782,0.4263169467449188,0.33594727516174316,-0.03613056614995003,0.4314326047897339,0.2761750817298889,-0.04573901370167732,0.4518895745277405,0.5637495517730713,-0.0007290795329026878,0.4761314392089844,0.48395365476608276,-0.03875834122300148,0.47279518842697144,0.5313527584075928,-0.05556925758719444,0.4681629538536072,0.5771776437759399,-0.05452784523367882,0.48935601115226746,0.6029784083366394,-0.0037675935309380293,0.5045203566551208,0.5372611880302429,-0.03491000458598137,0.49733078479766846,0.5594838857650757,-0.0416228212416172,0.4896305203437805,0.5888526439666748,-0.038573939353227615,2
0.49971023201942444,0.8395898342132568,6.435845421037811e-07,0.47056877613067627,0.78464674949646,-0.07910478860139847,0.4845105707645416,0.7027331590652466,-0.10168550908565521,0.5476000905036926,0.6429570913314819,-0.11279807984828949,0.6018885374069214,0.5897976756095886,-0.1185409277677536,0.46735191345214844,0.5623805522918701,-0.0376480370759964,0.4460333585739136,0.44393181800842285,-0.06253943592309952,0.4337448477745056,0.36600369215011597,-0.08458829671144485,0.42644554376602173,0.3037465214729309,-0.10079602897167206,0.5199118256568909,0.5654835104942322,-0.013904271647334099,0.538522481918335,0.44024771451950073,-0.03597201406955719,0.5597947835922241,0.3567293584346771,-0.061017733067274094,0.5794457793235779,0.28901490569114685,-0.0784531906247139,0.5588745474815369,0.6013083457946777,-0.0005159519496373832,0.6039057970046997,0.5224097967147827,-0.046200744807720184,0.6067653298377991,0.5638949871063232,-0.07637060433626175,0.5986379981040955,0.6028569340705872,-0.0862143263220787,0.5906358361244202,0.6481101512908936,0.007526640314608812,0.6221280694007874,0.5973183512687683,-0.04062014818191528,0.6201857328414917,0.6265401840209961,-0.06360714882612228,0.607055127620697,0.6567324995994568,-0.07167083024978638,2
0.48420020937919617,0.7890076041221619,5.634372541862831e-07,0.46450290083885193,0.7301836609840393,-0.05731487646698952,0.4860653281211853,0.655539870262146,-0.06986605376005173,0.5497409701347351,0.6088671088218689,-0.07440724968910217,0.6000674366950989,0.57318514585495,-0.07441966235637665,0.4777428209781647,0.5397683382034302,-0.01794108934700489,0.46896013617515564,0.43174052238464355,-0.03544275835156441,0.46563273668289185,0.35963553190231323,-0.052063386887311935,0.4646873474121094,0.3002297878265381,-0.06436917185783386,0.5254359245300293,0.5485703945159912,-0.0012275654589757323,0.5487926006317139,0.44249221682548523,-0.01702023670077324,0.5677713751792908,0.3749534487724304,-0.03502938896417618,0.5849481821060181,0.31522616744041443,-0.045867372304201126,0.5568214058876038,0.5833920836448669,0.007231522351503372,0.5998133420944214,0.5252298712730408,-0.029172318056225777,0.5914850831031799,0.5719054937362671,-0.04592040181159973,0.5802116394042969,0.6082017421722412,-0.04602193087339401,0.5799391269683838,0.6295247077941895,0.011678867973387241,0.6089748740196228,0.5874153971672058,-0.024735456332564354,0.5997923016548157,0.6178475022315979,-0.03543110564351082,0.585858166217804,0.644770622253418,-0.034451548010110855,2
0.40457865595817566,0.8619834184646606,6.500974905065959e-07,0.358114093542099,0.7661818265914917,-0.045432914048433304,0.3586665987968445,0.6410794854164124,-0.049308955669403076,0.4166870415210724,0.5514777898788452,-0.05079145357012749,0.46800538897514343,0.49729663133621216,-0.04868999496102333,0.3537449836730957,0.5852709412574768,0.02486911602318287,0.32727697491645813,0.48507583141326904,0.033931463956832886,0.30916059017181396,0.4166333079338074,0.03917534649372101,0.29897791147232056,0.36674076318740845,0.0422135554254055,0.4056541919708252,0.5819532871246338,0.03963746502995491,0.4155081808567047,0.468977153301239,0.057292137295007706,0.42235904932022095,0.4004470705986023,0.06013184413313866,0.4305725395679474,0.3448566794395447,0.06166478618979454,0.4472939968109131,0.607932448387146,0.043354738503694534,0.47048473358154297,0.5060970783233643,0.031442947685718536,0.4610944986343384,0.5140002369880676,0.005476644262671471,0.45360857248306274,0.5447925329208374,-0.005395257845520973,0.486860454082489,0.635418713092804,0.043312918394804,0.5027106404304504,0.5519624948501587,0.023269986733794212,0.4956217408180237,0.5441244840621948,0.0012345918221399188,0.4870031476020813,0.5642849802970886,-0.01042130310088396,2
0.4814535677433014,0.7874547839164734,5.321035132510588e-07,0.4596436321735382,0.7284709215164185,-0.05782650411128998,0.4790495038032532,0.6524559259414673,-0.07212379574775696,0.5405395030975342,0.601990282535553,-0.07869228720664978,0.5901698470115662,0.5630377531051636,-0.08077412098646164,0.4692422151565552,0.5331612825393677,-0.021396171301603317,0.45873403549194336,0.42043226957321167,-0.04047922417521477,0.45285141468048096,0.34932178258895874,-0.05750270560383797,0.44934484362602234,0.29225534200668335,-0.06948427855968475,0.5162041783332825,0.5417636036872864,-0.0046057128347456455,0.5412406325340271,0.43205904960632324,-0.020704174414277077,0.5618641972541809,0.36152809858322144,-0.03942297771573067,0.5812190771102905,0.301054447889328,-0.051160428673028946,0.5486530661582947,0.5784597992897034,0.0042295209132134914,0.5896558165550232,0.5188062787055969,-0.03163033723831177,0.5849875807762146,0.5660035610198975,-0.050456512719392776,0.5749605894088745,0.6053739190101624,-0.05241044983267784,0.5719214081764221,0.6260834336280823,0.009154641069471836,0.6028085350990295,0.5820916295051575,-0.02674034610390663,0.5980606079101562,0.6101226806640625,-0.03855353221297264,0.5858287811279297,0.637545108795166,-0.038528211414813995,2
0.48446527123451233,0.786305844783783,4.92805668272922e-07,0.45016080141067505,0.7170708179473877,-0.04969464987516403,0.4577888250350952,0.6383070349693298,-0.06715380400419235,0.5201246738433838,0.5936973094940186,-0.08056829869747162,0.5737438797950745,0.5627030730247498,-0.08998360484838486,0.47515884041786194,0.5269338488578796,-0.017264578491449356,0.46978676319122314,0.4145762324333191,-0.0403410829603672,0.4655449092388153,0.3447716236114502,-0.06028173118829727,0.4651796221733093,0.2876502275466919,-0.07435934990644455,0.5247679948806763,0.5393611788749695,-0.00886096153408289,0.5572336912155151,0.4300347566604614,-0.029967036098241806,0.5784981846809387,0.35780221223831177,-0.05086753889918327,0.6011161804199219,0.29660922288894653,-0.06420136988162994,0.5576584339141846,0.5771884918212891,-0.007760359439998865,0.5976349711418152,0.5117093920707703,-0.04650840163230896,0.5783308148384094,0.5560652017593384,-0.0613909475505352,0.561286449432373,0.5977997183799744,-0.06063930317759514,0.5809810161590576,0.6276105642318726,-0.01045107189565897,0.6088541150093079,0.5789691209793091,-0.046270355582237244,0.5924056172370911,0.6037642359733582,-0.053974684327840805,0.5750129818916321,0.6324369311332703,-0.05124644935131073,2
0.4643505811691284,0.8027657866477966,5.107154947836534e-07,0.4291873574256897,0.7371254563331604,-0.02909512259066105,0.4344693422317505,0.6394680738449097,-0.04496178403496742,0.4896679222583771,0.5898353457450867,-0.06275352835655212,0.5479908585548401,0.5748650431632996,-0.07901610434055328,0.48662319779396057,0.5310091376304626,-0.0156917255371809,0.48926982283592224,0.419546514749527,-0.039841312915086746,0.4890032112598419,0.34959492087364197,-0.05752819404006004,0.49068331718444824,0.2928175628185272,-0.0710097923874855,0.5333606004714966,0.5493766069412231,-0.023452501744031906,0.5761168003082275,0.4356468617916107,-0.04978485405445099,0.5972369313240051,0.3624134659767151,-0.07114750146865845,0.6199289560317993,0.3039367198944092,-0.08456640690565109,0.5638754367828369,0.5941414833068848,-0.03572789579629898,0.6050247550010681,0.5138232111930847,-0.07861456274986267,0.5620154142379761,0.5543521046638489,-0.08943116664886475,0.5321606993675232,0.5995437502861023,-0.08594761788845062,0.5832745432853699,0.652216374874115,-0.050099167972803116,0.595030665397644,0.5917072296142578,-0.09041368961334229,0.5610863566398621,0.6147312521934509,-0.09639490395784378,0.5372084379196167,0.6507313251495361,-0.0923532024025917,2
0.4586164653301239,0.812656044960022,5.582180051533214e-07,0.41792622208595276,0.7526797652244568,-0.033522311598062515,0.4189949631690979,0.650104284286499,-0.05373137444257736,0.4671684503555298,0.5908243656158447,-0.07567379623651505,0.5236968398094177,0.5736225247383118,-0.0970289334654808,0.4911232590675354,0.5382166504859924,-0.02661134861409664,0.49481382966041565,0.4258378744125366,-0.05353754758834839,0.49422287940979004,0.35346314311027527,-0.07416003197431564,0.49685683846473694,0.2938387989997864,-0.09138781577348709,0.5358301401138306,0.5613133907318115,-0.03590477257966995,0.5814084410667419,0.44220447540283203,-0.06760755181312561,0.6012435555458069,0.36469751596450806,-0.09637010097503662,0.6250318884849548,0.3018506169319153,-0.11683043092489243,0.563622236251831,0.6100571751594543,-0.04924922436475754,0.6046973466873169,0.5138286352157593,-0.09552818536758423,0.552992045879364,0.5473113656044006,-0.1111569032073021,0.5186297297477722,0.5891620516777039,-0.1126747578382492,0.5798406004905701,0.670329749584198,-0.06489159166812897,0.5864981412887573,0.595079243183136,-0.10832702368497849,0.5490096211433411,0.616226315498352,-0.11807508021593094,0.5241954326629639,0.6544464826583862,-0.11822443455457687,2
0.4508174955844879,0.7930097579956055,5.715328939004394e-07,0.408468097448349,0.7379880547523499,-0.030055560171604156,0.403389573097229,0.6372748613357544,-0.05215907469391823,0.43673667311668396,0.5699797868728638,-0.07747344672679901,0.48695576190948486,0.5501019358634949,-0.10165232419967651,0.4835531413555145,0.5278144478797913,-0.031845130026340485,0.4874519109725952,0.4138723611831665,-0.06263204663991928,0.48704347014427185,0.3418954014778137,-0.08350244909524918,0.48925450444221497,0.28308576345443726,-0.0998629480600357,0.525177001953125,0.5515164732933044,-0.04432358592748642,0.5711313486099243,0.42694637179374695,-0.08013377338647842,0.5871925354003906,0.3440835475921631,-0.10689646750688553,0.6074778437614441,0.2782345414161682,-0.1245771199464798,0.5503480434417725,0.6015152335166931,-0.060309991240501404,0.583317756652832,0.49823325872421265,-0.10639024525880814,0.5271229147911072,0.5319862365722656,-0.11311540007591248,0.49170997738838196,0.5743224024772644,-0.1073460578918457,0.5624144077301025,0.6631119251251221,-0.07881864905357361,0.5662230253219604,0.5760272741317749,-0.11808965355157852,0.524613618850708,0.5873162150382996,-0.12121500074863434,0.4959367513656616,0.6199830770492554,-0.11619377136230469,2
