0.775098443031311,0.5306143760681152,-5.799063274025684e-07,0.7296995520591736,0.4889535903930664,-0.03639061376452446,0.6954506039619446,0.41109153628349304,-0.052439797669649124,0.7053745985031128,0.32331758737564087,-0.06778518110513687,0.7323101758956909,0.2636656165122986,-0.07455897331237793,0.708149790763855,0.32608312368392944,0.0015947796637192369,0.7010089159011841,0.2683980464935303,-0.03737896308302879,0.7017778754234314,0.3338882327079773,-0.04963226243853569,0.7103157639503479,0.3473314046859741,-0.050657615065574646,0.7461720705032349,0.3286598324775696,0.006109567824751139,0.7467157244682312,0.2785848379135132,-0.034984976053237915,0.7373253703117371,0.3664250373840332,-0.03334711492061615,0.7406086325645447,0.3556956350803375,-0.019025838002562523,0.7830383777618408,0.3391343057155609,0.00020810679416172206,0.7834256887435913,0.3006575405597687,-0.04501698166131973,0.7678565979003906,0.38136520981788635,-0.03086593933403492,0.7707630395889282,0.3747302293777466,-0.00766062131151557,0.8201028108596802,0.35270726680755615,-0.009219718165695667,0.8128414154052734,0.32814541459083557,-0.031962551176548004,0.7988250255584717,0.3801671862602234,-0.021741144359111786,0.8027051091194153,0.3820977210998535,-0.006548373028635979,0
0.7784860730171204,0.5307908058166504,-5.595350103249075e-07,0.7324766516685486,0.4880951941013336,-0.035096827894449234,0.6987833976745605,0.41155654191970825,-0.05061790719628334,0.7090272903442383,0.3247947692871094,-0.06543172150850296,0.7358667254447937,0.2658219039440155,-0.0719667300581932,0.7102853655815125,0.3282342553138733,0.0017747521633282304,0.7039923071861267,0.2721799612045288,-0.03669493645429611,0.7064189314842224,0.336972713470459,-0.04953988268971443,0.7144958972930908,0.3496777415275574,-0.051288168877363205,0.7488439083099365,0.32967889308929443,0.005790221970528364,0.7503836154937744,0.28059840202331543,-0.03525817394256592,0.7430891990661621,0.36656826734542847,-0.03510424867272377,0.7454767227172852,0.35816890001296997,-0.022048411890864372,0.7861343026161194,0.3394007682800293,-0.00020962445705663413,0.7863617539405823,0.3030080497264862,-0.04524177312850952,0.7728204131126404,0.38194701075553894,-0.032516494393348694,0.7741909027099609,0.375951886177063,-0.010430414229631424,0.8234085440635681,0.3530650734901428,-0.009480397216975689,0.8160525560379028,0.3300180435180664,-0.03215596824884415,0.8032923936843872,0.3816024363040924,-0.022402454167604446,0.8056133389472961,0.38384416699409485,-0.007634307723492384,0
0.7802820205688477,0.531065821647644,-5.676060936821159e-07,0.7369745373725891,0.48842981457710266,-0.03852257505059242,0.7036321759223938,0.41190385818481445,-0.05536853149533272,0.7141152620315552,0.32460302114486694,-0.07065896689891815,0.7418279647827148,0.26523399353027344,-0.07729443907737732,0.7122402191162109,0.32755348086357117,-0.002353334566578269,0.7090938687324524,0.2683175504207611,-0.041691746562719345,0.7108956575393677,0.3350578546524048,-0.05479808896780014,0.7169240117073059,0.34952396154403687,-0.05669782683253288,0.7510294914245605,0.3306244909763336,0.003702461486682296,0.755864679813385,0.2836170792579651,-0.037678368389606476,0.7478325366973877,0.3701622486114502,-0.03763558715581894,0.7477562427520752,0.3597992956638336,-0.025195544585585594,0.7883307337760925,0.34106066823005676,-0.0004667832690756768,0.791837751865387,0.306539922952652,-0.046067044138908386,0.7771467566490173,0.38553380966186523,-0.03373659402132034,0.776252031326294,0.3773840367794037,-0.012298129498958588,0.8246632218360901,0.3547780513763428,-0.008148700930178165,0.8198515772819519,0.33455097675323486,-0.03188192844390869,0.8071715831756592,0.386375367641449,-0.023086048662662506,0.8081532716751099,0.3870989978313446,-0.009156331419944763,0
0.7825052738189697,0.5300760269165039,-5.798882511953707e-07,0.7408390641212463,0.4842231869697571,-0.03602809086441994,0.7088105082511902,0.41069597005844116,-0.052060119807720184,0.7184020280838013,0.32679539918899536,-0.06708531826734543,0.7457031011581421,0.26862847805023193,-0.0740918517112732,0.7168029546737671,0.328998863697052,-0.0014631375670433044,0.7119388580322266,0.270376056432724,-0.039394278079271317,0.7129614949226379,0.33351799845695496,-0.05306220054626465,0.7195916771888733,0.34916433691978455,-0.05567823722958565,0.7547585368156433,0.3317578136920929,0.003136593848466873,0.7570741176605225,0.28402677178382874,-0.03674493730068207,0.7494972348213196,0.36600160598754883,-0.03785436227917671,0.7512987852096558,0.3623846173286438,-0.026972288265824318,0.791572093963623,0.3431703448295593,-0.0018817911623045802,0.7934608459472656,0.30674636363983154,-0.04554170370101929,0.7789143919944763,0.38251060247421265,-0.033302586525678635,0.7793351411819458,0.38035163283348083,-0.012429574504494667,0.8270972967147827,0.35902461409568787,-0.01027792226523161,0.8214103579521179,0.3343966603279114,-0.03203275054693222,0.8080155849456787,0.38382428884506226,-0.021990682929754257,0.8091959953308105,0.38880831003189087,-0.007573501206934452,0
0.783658504486084,0.530558705329895,-5.74666159991466e-07,0.7421804666519165,0.483349472284317,-0.036150600761175156,0.7106331586837769,0.41084349155426025,-0.052458152174949646,0.7198477387428284,0.3276657164096832,-0.06783191859722137,0.7471385598182678,0.27020135521888733,-0.07524662464857101,0.7181215286254883,0.3301716446876526,-0.001725284499116242,0.714856743812561,0.27000489830970764,-0.039856377989053726,0.7164605855941772,0.33362099528312683,-0.0543886162340641,0.721906840801239,0.3513665795326233,-0.05751883611083031,0.7563515901565552,0.3334881365299225,0.003157287137582898,0.7603948712348938,0.28765368461608887,-0.036644671112298965,0.7534434795379639,0.36789384484291077,-0.03901354968547821,0.7531524300575256,0.3642321228981018,-0.029469085857272148,0.7931966781616211,0.3449181020259857,-0.0014672151301056147,0.7967365980148315,0.31050795316696167,-0.044796790927648544,0.7826341390609741,0.3838599920272827,-0.03375409170985222,0.7806301116943359,0.38169848918914795,-0.014080199413001537,0.8282517194747925,0.36033472418785095,-0.00945025123655796,0.8249374032020569,0.33700084686279297,-0.03096712939441204,0.8117137551307678,0.3853760361671448,-0.021379800513386726,0.8105999231338501,0.3908289074897766,-0.007487605791538954,0
0.7846901416778564,0.5320411324501038,-5.816494308419351e-07,0.7426813244819641,0.4846293330192566,-0.03573279455304146,0.7110477685928345,0.41100671887397766,-0.05144135653972626,0.7212485074996948,0.3274906277656555,-0.06628024578094482,0.7484865784645081,0.2694295346736908,-0.07321008294820786,0.7198206782341003,0.3319624662399292,-0.001263580285012722,0.7149480581283569,0.2728947699069977,-0.038204096257686615,0.7159773707389832,0.33433103561401367,-0.051282040774822235,0.7228899002075195,0.34970101714134216,-0.053660646080970764,0.7582258582115173,0.3351929187774658,0.0034396620467305183,0.7623156905174255,0.2905147671699524,-0.035961560904979706,0.754235029220581,0.37083324790000916,-0.037227336317300797,0.7547509074211121,0.36548420786857605,-0.026862937957048416,0.7950061559677124,0.3466905355453491,-0.0013174867490306497,0.7985894083976746,0.31311795115470886,-0.04482806473970413,0.7835156321525574,0.38686856627464294,-0.03324064239859581,0.7822695970535278,0.38329339027404785,-0.013084270060062408,0.8299177885055542,0.36221522092819214,-0.009372727014124393,0.826427698135376,0.33941972255706787,-0.030956124886870384,0.8124805688858032,0.3881380558013916,-0.021094640716910362,0.8119773864746094,0.3927704691886902,-0.006980755366384983,0
0.7838062644004822,0.5355207920074463,-5.690255306944891e-07,0.7421749234199524,0.48930370807647705,-0.036364875733852386,0.7097489833831787,0.4150318205356598,-0.052556879818439484,0.7197638154029846,0.33052659034729004,-0.06762763857841492,0.7461743354797363,0.2715648114681244,-0.07437317818403244,0.7179300785064697,0.3314459025859833,-0.0019640913233160973,0.7135658264160156,0.2728699743747711,-0.040432799607515335,0.7150280475616455,0.33636409044265747,-0.05411825701594353,0.7215121984481812,0.3515409231185913,-0.05665625259280205,0.7566170692443848,0.33464857935905457,0.0029723073821514845,0.7609984278678894,0.2897632122039795,-0.037418901920318604,0.7530564069747925,0.3720664978027344,-0.038709644228219986,0.7531712651252747,0.3645389676094055,-0.028026072308421135,0.7937335968017578,0.345706582069397,-0.0017770964186638594,0.7974127531051636,0.31231197714805603,-0.04595700278878212,0.7823337912559509,0.38773447275161743,-0.03428950533270836,0.7809998393058777,0.3820020854473114,-0.013974525034427643,0.8293576836585999,0.36071717739105225,-0.009913288056850433,0.8255287408828735,0.3398948907852173,-0.03239988908171654,0.8116791248321533,0.38966619968414307,-0.02324848249554634,0.8114468455314636,0.39208778738975525,-0.009449332021176815,0
0.7839682698249817,0.5331972241401672,-5.712899451282283e-07,0.7409478425979614,0.48715001344680786,-0.0367279127240181,0.7081944346427917,0.4125562310218811,-0.05280954763293266,0.718376636505127,0.32669657468795776,-0.06781177222728729,0.7453286647796631,0.266532838344574,-0.0745718777179718,0.7168130874633789,0.3300113379955292,-0.0006067093927413225,0.710910975933075,0.2687104344367981,-0.03949109464883804,0.7126181125640869,0.33096861839294434,-0.053611330687999725,0.7198098301887512,0.34801438450813293,-0.05607808008790016,0.7552348375320435,0.3325576186180115,0.004703152924776077,0.7581470012664795,0.28644049167633057,-0.036169253289699554,0.7510135173797607,0.3690429925918579,-0.03773903846740723,0.7520718574523926,0.36337944865226746,-0.02688474953174591,0.7924157381057739,0.3433619439601898,0.00010229089093627408,0.7946979999542236,0.3072986304759979,-0.04473051056265831,0.780110776424408,0.38372206687927246,-0.03313526511192322,0.7796952128410339,0.37953951954841614,-0.012373175472021103,0.8283607959747314,0.3583391606807709,-0.007881615310907364,0.8229547739028931,0.3346381187438965,-0.030505020171403885,0.8095420598983765,0.38496264815330505,-0.021084900945425034,0.8103949427604675,0.38861727714538574,-0.006817744579166174,0
0.7324026226997375,0.44833508133888245,-5.827085374221497e-07,0.6804290413856506,0.41651737689971924,-0.032855965197086334,0.6383481025695801,0.35066595673561096,-0.049634601920843124,0.6453386545181274,0.27231013774871826,-0.06622657924890518,0.6832911372184753,0.22675484418869019,-0.0756891593337059,0.6616715788841248,0.24777314066886902,-0.000893692544195801,0.6629239916801453,0.19640737771987915,-0.041482001543045044,0.6667273640632629,0.2681078314781189,-0.06218048185110092,0.6696462035179138,0.28523996472358704,-0.07130999118089676,0.6996313333511353,0.24223235249519348,-0.0013852618867531419,0.7028852701187134,0.18300355970859528,-0.04413118213415146,0.6990134716033936,0.26935774087905884,-0.05130065232515335,0.6963083148002625,0.2777930200099945,-0.044776637107133865,0.7365201115608215,0.24730417132377625,-0.010937916114926338,0.7423835396766663,0.19836929440498352,-0.05355764552950859,0.7315430641174316,0.2797972559928894,-0.04280608519911766,0.7270312905311584,0.28768521547317505,-0.02342660166323185,0.7748773694038391,0.261563241481781,-0.024015886709094048,0.7749167084693909,0.22891981899738312,-0.04511144384741783,0.7624170184135437,0.2834474742412567,-0.03432131186127663,0.7570324540138245,0.29426372051239014,-0.019823968410491943,0
0.7825319766998291,0.5295513272285461,-5.691723572454066e-07,0.7374836206436157,0.4861910343170166,-0.03787633776664734,0.7042279839515686,0.40917789936065674,-0.054337650537490845,0.7145675420761108,0.3218761682510376,-0.06968675553798676,0.7415392994880676,0.2612728178501129,-0.07656985521316528,0.7157337665557861,0.32509535551071167,-5.202868123888038e-05,0.708702564239502,0.26683443784713745,-0.039406634867191315,0.7094001173973083,0.3309530019760132,-0.05249032378196716,0.7182151675224304,0.34516870975494385,-0.05418945103883743,0.7542337775230408,0.32764923572540283,0.00544418441131711,0.7549835443496704,0.2801693379878998,-0.03615817800164223,0.7459155917167664,0.3661879897117615,-0.0355447418987751,0.7495879530906677,0.35751262307167053,-0.022277535870671272,0.7912216186523438,0.33839958906173706,0.0004674871452152729,0.7913854718208313,0.3017151355743408,-0.045217640697956085,0.7756767272949219,0.38086122274398804,-0.03218082711100578,0.7784630656242371,0.37480804324150085,-0.009890018962323666,0.8279579281806946,0.3527514636516571,-0.008115334436297417,0.8203023076057434,0.3308710753917694,-0.031405579298734665,0.8062742352485657,0.3816787004470825,-0.022244971245527267,0.8099269270896912,0.3829878568649292,-0.007925799116492271,0
0.7792688608169556,0.5314205884933472,-5.808153105135716e-07,0.7314732670783997,0.48886123299598694,-0.03314579650759697,0.6975523233413696,0.41070443391799927,-0.047463029623031616,0.709582507610321,0.3230469226837158,-0.06159897893667221,0.7366020083427429,0.2630472183227539,-0.0678538829088211,0.7124083042144775,0.3284251391887665,0.00394824193790555,0.7027989625930786,0.2710669934749603,-0.03327622264623642,0.7034655213356018,0.33409422636032104,-0.04535182565450668,0.7139482498168945,0.3485816717147827,-0.04664482921361923,0.7509927153587341,0.32972317934036255,0.007405353710055351,0.7501112818717957,0.28093138337135315,-0.031813912093639374,0.7400693893432617,0.3671168386936188,-0.03034668229520321,0.7447867393493652,0.3599780797958374,-0.016778985038399696,0.7879102826118469,0.3400416076183319,0.0008945800364017487,0.7869263291358948,0.30041202902793884,-0.042415738105773926,0.7700892090797424,0.3803785443305969,-0.028564229607582092,0.7738372087478638,0.37744152545928955,-0.006109067238867283,0.8250911235809326,0.3544522523880005,-0.008877205662429333,0.8162767291069031,0.32878944277763367,-0.03067588061094284,0.8008747696876526,0.38039278984069824,-0.020574204623699188,0.8048229217529297,0.38451045751571655,-0.005711749661713839,0
0.7756635546684265,0.5283973217010498,-5.858355507371016e-07,0.7260323166847229,0.48662376403808594,-0.031524207442998886,0.6899304986000061,0.40695565938949585,-0.04567655548453331,0.701714813709259,0.3188408315181732,-0.06020500883460045,0.7304462194442749,0.2593821585178375,-0.06720881909132004,0.7080389857292175,0.32495784759521484,0.004569009877741337,0.6962689757347107,0.2690068781375885,-0.03271748125553131,0.6964415311813354,0.3281434178352356,-0.044497307389974594,0.7077754735946655,0.3420529067516327,-0.04558037221431732,0.7460581064224243,0.32543039321899414,0.0064315698109567165,0.7438933253288269,0.2769119143486023,-0.033313289284706116,0.7338427305221558,0.36218079924583435,-0.03155713155865669,0.7391471266746521,0.3560144305229187,-0.017542971298098564,0.7829434871673584,0.3352028727531433,-0.0016098285559564829,0.7808262705802917,0.29656726121902466,-0.04553582891821861,0.7643972039222717,0.37642306089401245,-0.03139907121658325,0.7684983611106873,0.3738626539707184,-0.008574930019676685,0.8207740187644958,0.34987959265708923,-0.012804795056581497,0.8108867406845093,0.32337963581085205,-0.034892041236162186,0.7961796522140503,0.37528088688850403,-0.02446085773408413,0.8011636734008789,0.38011598587036133,-0.009311548434197903,0
0.7725799083709717,0.5263282656669617,-5.69475218981097e-07,0.7216527462005615,0.4849132001399994,-0.02889038436114788,0.6850259900093079,0.40555208921432495,-0.04188160598278046,0.6955615878105164,0.3170658349990845,-0.055946581065654755,0.7222619652748108,0.2561820149421692,-0.06279526650905609,0.7036288976669312,0.3223647475242615,0.008188719861209393,0.6912014484405518,0.2672443091869354,-0.028659705072641373,0.6938987970352173,0.32690393924713135,-0.04072243720293045,0.7062378525733948,0.3428119719028473,-0.041935231536626816,0.7411606907844543,0.32219061255455017,0.008624921552836895,0.7358056306838989,0.2733199894428253,-0.030527254566550255,0.7300586104393005,0.3588378131389618,-0.029036108404397964,0.7375649213790894,0.35539308190345764,-0.014958319254219532,0.7781004309654236,0.3317268490791321,-0.0007344112964347005,0.7724152207374573,0.2922933101654053,-0.043853819370269775,0.7601262927055359,0.3727792203426361,-0.029141472652554512,0.7659446597099304,0.37233176827430725,-0.005723166279494762,0.8161493539810181,0.34708625078201294,-0.013095924630761147,0.8038539886474609,0.31744584441185,-0.034583929926157,0.7913858294487,0.36988914012908936,-0.023136096075177193,0.7975687384605408,0.3760565519332886,-0.007042847573757172,0
0.7706083655357361,0.5263881087303162,-5.452050118037732e-07,0.7196118235588074,0.4840926229953766,-0.02886948175728321,0.6824845671653748,0.40443360805511475,-0.04246620461344719,0.6923292875289917,0.3159526288509369,-0.057426221668720245,0.7175849080085754,0.2537035048007965,-0.06540583819150925,0.7024694085121155,0.3215295672416687,0.008319385349750519,0.6885418891906738,0.2679135203361511,-0.027929995208978653,0.6911870241165161,0.32042166590690613,-0.03867584466934204,0.7060285806655884,0.3334391117095947,-0.0389154851436615,0.739637017250061,0.3219429850578308,0.008390963077545166,0.7336828708648682,0.273649126291275,-0.031076012179255486,0.7270985841751099,0.3596307039260864,-0.02806234173476696,0.7354123592376709,0.355639785528183,-0.012370521202683449,0.7768276929855347,0.33133044838905334,-0.0014666820643469691,0.7698732018470764,0.2915838956832886,-0.04549136385321617,0.7575953602790833,0.3719494342803955,-0.029902948066592216,0.7642390727996826,0.3714180290699005,-0.005372101906687021,0.815418541431427,0.3466925621032715,-0.014331744983792305,0.8024565577507019,0.31556692719459534,-0.03645293414592743,0.7893602848052979,0.3683946430683136,-0.024664314463734627,0.7956014275550842,0.37556561827659607,-0.008030636236071587,0
0.7678928375244141,0.5262241959571838,-5.756681389357254e-07,0.7158454656600952,0.4836633503437042,-0.027151767164468765,0.6789044141769409,0.40310972929000854,-0.040208443999290466,0.6880264282226562,0.3148273229598999,-0.054874252527952194,0.7133759260177612,0.25327470898628235,-0.06242647022008896,0.7003175616264343,0.3166354298591614,0.008711329661309719,0.6848625540733337,0.2652498483657837,-0.02833353728055954,0.6878688335418701,0.32368820905685425,-0.03968632221221924,0.7010475993156433,0.3361497223377228,-0.04048334062099457,0.7374263405799866,0.3154456615447998,0.007513865362852812,0.7278139591217041,0.27071675658226013,-0.03218426555395126,0.7242240309715271,0.3590635657310486,-0.029326409101486206,0.7335365414619446,0.3536854386329651,-0.013973391614854336,0.7747370600700378,0.32451292872428894,-0.0034634051844477654,0.7645187377929688,0.2885035276412964,-0.04729871824383736,0.7551246881484985,0.3712002635002136,-0.03102911449968815,0.7632651329040527,0.3698435425758362,-0.006288290489464998,0.8134579062461853,0.3405497074127197,-0.01738695241510868,0.7980145812034607,0.31386661529541016,-0.039388395845890045,0.786639928817749,0.36843058466911316,-0.027317816391587257,0.7940011024475098,0.3741242289543152,-0.010531507432460785,0
0.7681147456169128,0.5280179977416992,-5.297024472383782e-07,0.7166174054145813,0.48418790102005005,-0.026881283149123192,0.679072916507721,0.40471509099006653,-0.04104750603437424,0.6886742115020752,0.31670600175857544,-0.05712141841650009,0.7145046591758728,0.2549118399620056,-0.06654144823551178,0.7006984949111938,0.3186299502849579,0.00952601246535778,0.6845607161521912,0.27058544754981995,-0.026935869827866554,0.6867191791534424,0.3181856572628021,-0.03763194382190704,0.700639009475708,0.32825618982315063,-0.0378757007420063,0.7375977039337158,0.3172728717327118,0.007996589876711369,0.728725016117096,0.27269887924194336,-0.031157301738858223,0.7244186401367188,0.36099958419799805,-0.026743466034531593,0.7337018251419067,0.35591360926628113,-0.009881810285151005,0.7752329111099243,0.3258988559246063,-0.0034061199985444546,0.7651934027671814,0.29050612449645996,-0.04728466644883156,0.7554993629455566,0.3723921775817871,-0.03003510646522045,0.7632966041564941,0.3719341456890106,-0.00431556673720479,0.8141019940376282,0.3421896696090698,-0.017765561118721962,0.798588752746582,0.315094530582428,-0.03985017538070679,0.7869841456413269,0.3691399097442627,-0.027288202196359634,0.7941369414329529,0.37547290325164795,-0.009961340576410294,0
0.7691080570220947,0.5300496816635132,-5.512241614269442e-07,0.7178046703338623,0.48508524894714355,-0.0272360872477293,0.6811192035675049,0.4061531126499176,-0.04107123240828514,0.6895115375518799,0.31870654225349426,-0.05672961845993996,0.7149803638458252,0.25707417726516724,-0.06548711657524109,0.7023520469665527,0.3202601373195648,0.009461486712098122,0.6874391436576843,0.2697089910507202,-0.027211548760533333,0.6902846097946167,0.3239388167858124,-0.03843636065721512,0.7040518522262573,0.3368641138076782,-0.0390130989253521,0.7396816611289978,0.3192577362060547,0.008384081535041332,0.731076180934906,0.27489617466926575,-0.0307933259755373,0.7265048027038574,0.3619784116744995,-0.027608131989836693,0.7356351613998413,0.35754260420799255,-0.012015202082693577,0.7772409915924072,0.32832837104797363,-0.002535790903493762,0.767638623714447,0.29308587312698364,-0.04601580649614334,0.7571947574615479,0.3737039566040039,-0.02986430749297142,0.764876127243042,0.37339097261428833,-0.005219491198658943,0.8157318234443665,0.3445425033569336,-0.016405906528234482,0.8007004261016846,0.31738531589508057,-0.037910688668489456,0.7885324954986572,0.37072867155075073,-0.025690095499157906,0.795426607131958,0.3774276077747345,-0.00884101539850235,0
0.769332766532898,0.5299844741821289,-5.735514605476055e-07,0.7181968688964844,0.4869006276130676,-0.027948297560214996,0.681771457195282,0.40700021386146545,-0.04130406305193901,0.6913577318191528,0.3190658688545227,-0.05604894831776619,0.7173786163330078,0.2576499879360199,-0.06360217183828354,0.7022024989128113,0.321382999420166,0.007778726052492857,0.6879005432128906,0.2686103880405426,-0.02937285788357258,0.6912466287612915,0.3266858756542206,-0.04099758341908455,0.7049908638000488,0.34052571654319763,-0.04195814207196236,0.7398743629455566,0.3211750090122223,0.0072090644389390945,0.7316722869873047,0.2753499150276184,-0.03260454908013344,0.7267747521400452,0.36265668272972107,-0.030083727091550827,0.7354973554611206,0.358337938785553,-0.015123263001441956,0.7772909998893738,0.3306291401386261,-0.003156261285766959,0.7685591578483582,0.2940081059932709,-0.04708389565348625,0.7574750185012817,0.37509885430336,-0.03131887689232826,0.7647626996040344,0.37430110573768616,-0.0070222532376646996,0.8158254623413086,0.3463957905769348,-0.01648612506687641,0.8018484115600586,0.31821370124816895,-0.03851202130317688,0.7893491983413696,0.37198594212532043,-0.026606708765029907,0.7960225939750671,0.37869125604629517,-0.010026682168245316,0
0.7696611285209656,0.5288176536560059,-5.687483621841238e-07,0.7181254625320435,0.4865357279777527,-0.02789667248725891,0.6807168126106262,0.4067581593990326,-0.041590336710214615,0.6890445351600647,0.31863728165626526,-0.05679195374250412,0.7144544124603271,0.25693702697753906,-0.0647672712802887,0.7019392251968384,0.31885626912117004,0.008219799026846886,0.6873700618743896,0.26831746101379395,-0.028743263334035873,0.6908678412437439,0.326377809047699,-0.03994282707571983,0.7040925621986389,0.33931002020835876,-0.04059970751404762,0.7394659519195557,0.3182045817375183,0.007396027445793152,0.7304477691650391,0.2741359770298004,-0.03218194469809532,0.7264887690544128,0.362085223197937,-0.02916940115392208,0.7352942824363708,0.35638055205345154,-0.01375451311469078,0.7771062254905701,0.3273734450340271,-0.00326706375926733,0.7673523426055908,0.29249587655067444,-0.04706519469618797,0.7574044466018677,0.3740746080875397,-0.030876103788614273,0.7648146748542786,0.3723435401916504,-0.006282354239374399,0.8157083988189697,0.343181848526001,-0.016911881044507027,0.8006566166877747,0.31691330671310425,-0.03874531388282776,0.7890141606330872,0.3710499405860901,-0.02659662812948227,0.7961121201515198,0.37670695781707764,-0.009823517873883247,0
0.7406761646270752,0.4704505205154419,-6.378559760378266e-07,0.684038519859314,0.43750661611557007,-0.028956465423107147,0.636435329914093,0.37240761518478394,-0.04368811473250389,0.637513279914856,0.3010070025920868,-0.05797204747796059,0.6728534698486328,0.25862470269203186,-0.06523759663105011,0.6770613193511963,0.24595127999782562,0.0012482497841119766,0.661563515663147,0.22819294035434723,-0.03192306309938431,0.6653236150741577,0.29621294140815735,-0.049806952476501465,0.6763818860054016,0.3040775656700134,-0.060518424957990646,0.7159099578857422,0.23689694702625275,-0.0009666123660281301,0.6995105743408203,0.21626846492290497,-0.03837001323699951,0.6949036717414856,0.3020686209201813,-0.043366141617298126,0.7019336819648743,0.3060622811317444,-0.03789560869336128,0.7522748708724976,0.24695348739624023,-0.01140909269452095,0.7379361987113953,0.23536866903305054,-0.047179337590932846,0.72650545835495,0.31215700507164,-0.034587446600198746,0.7324957251548767,0.31294965744018555,-0.017369188368320465,0.7889424562454224,0.2693980038166046,-0.02577156014740467,0.7684842944145203,0.27347618341445923,-0.0437876395881176,0.7572830319404602,0.32293277978897095,-0.035051289945840836,0.7648060321807861,0.3206203579902649,-0.023747725412249565,0
0.7690601944923401,0.5314027070999146,-5.626337724606856e-07,0.7180390954017639,0.4882984161376953,-0.027983125299215317,0.6808769106864929,0.4091278314590454,-0.04167935252189636,0.6904810070991516,0.3211919367313385,-0.05694321542978287,0.7162941098213196,0.2594853639602661,-0.06515417248010635,0.7020171284675598,0.3230319023132324,0.008471873588860035,0.6876094937324524,0.27105483412742615,-0.02835293672978878,0.6902115345001221,0.3259410560131073,-0.039528001099824905,0.7038320302963257,0.3391290605068207,-0.040087830275297165,0.7394915223121643,0.3233466148376465,0.007785188499838114,0.7318236827850342,0.277241587638855,-0.03188192844390869,0.7261120676994324,0.3643769323825836,-0.02893076464533806,0.7343074679374695,0.35954391956329346,-0.013446243479847908,0.7770330905914307,0.3328654170036316,-0.0027664550580084324,0.7688795328140259,0.2955552637577057,-0.04681186005473137,0.7572085857391357,0.37631145119667053,-0.030875936150550842,0.7638375759124756,0.37537163496017456,-0.006304597482085228,0.8156630992889404,0.348562628030777,-0.016289403662085533,0.8021053075790405,0.3199114501476288,-0.0383598692715168,0.7893486022949219,0.37362372875213623,-0.026301203295588493,0.7956322431564331,0.38031619787216187,-0.009524629451334476,0
0.7682707905769348,0.5403125882148743,-5.408561492004083e-07,0.7177709937095642,0.49691516160964966,-0.02898411452770233,0.6808013916015625,0.41871464252471924,-0.04364950582385063,0.691008448600769,0.33116614818573,-0.059675417840480804,0.7165222764015198,0.2687526047229767,-0.06868349015712738,0.7017664313316345,0.3343205451965332,0.007432888261973858,0.6875978708267212,0.2830686569213867,-0.029571669176220894,0.6896326541900635,0.33445224165916443,-0.04063158854842186,0.7033229470252991,0.3457708954811096,-0.04101543501019478,0.7395707964897156,0.33488914370536804,0.007332050707191229,0.7330231070518494,0.2890203297138214,-0.032475050538778305,0.7260589003562927,0.3753848671913147,-0.029114358127117157,0.7334868311882019,0.369392454624176,-0.013277030549943447,0.7771833539009094,0.3440162241458893,-0.0027607770171016455,0.7692009806632996,0.3070868253707886,-0.0472852848470211,0.7569988369941711,0.38725993037223816,-0.03147026151418686,0.7633631825447083,0.38546067476272583,-0.0068436721339821815,0.8159577250480652,0.35887497663497925,-0.015839964151382446,0.8023257255554199,0.3297119140625,-0.03817220404744148,0.7894888520240784,0.3829510509967804,-0.0263417549431324,0.7960661053657532,0.38948044180870056,-0.009709415957331657,0
0.7653239965438843,0.5664477944374084,-6.197656148287933e-07,0.7164621949195862,0.5250000953674316,-0.03329336643218994,0.6797710657119751,0.4460381269454956,-0.049301877617836,0.6874760389328003,0.3589862585067749,-0.06556402146816254,0.7125130891799927,0.2970423996448517,-0.07398103922605515,0.6996349096298218,0.35974401235580444,0.0011094157816842198,0.6879491209983826,0.3027389943599701,-0.037395838648080826,0.6872994303703308,0.3639923930168152,-0.04922892525792122,0.697659969329834,0.38107600808143616,-0.049913182854652405,0.7372843623161316,0.3620649576187134,0.0033073879312723875,0.7312729358673096,0.3159731328487396,-0.0371679812669754,0.7227111458778381,0.40194207429885864,-0.035050950944423676,0.7297016978263855,0.3948315680027008,-0.02078084647655487,0.7748250961303711,0.3721691966056824,-0.00446382537484169,0.7678491473197937,0.3350440263748169,-0.048606809228658676,0.7540249228477478,0.41405418515205383,-0.03296240419149399,0.7608957886695862,0.41010352969169617,-0.009237744845449924,0.812988817691803,0.3862967789173126,-0.015600158832967281,0.7994349002838135,0.3595375418663025,-0.037321433424949646,0.7857694625854492,0.4121497869491577,-0.025238165631890297,0.7929345965385437,0.41728174686431885,-0.008885316550731659,0
